Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2341241,00000141,false,Rx,0,8,F2,7C,40,9C,00,00,F4,FF,
2341933,00000246,false,Rx,0,6,3F,FB,00,FF,FF,FF,00,00,
2342244,00000299,false,Rx,0,8,FF,00,30,00,00,00,F0,00,
2344016,00000197,false,Rx,0,4,83,0C,0E,C0,00,00,00,00,
2345776,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
2346014,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
2346150,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2346389,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
2346628,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
2346877,00000200,false,Rx,0,8,0D,00,33,00,00,00,00,FF,
2347105,00000100,false,Rx,0,8,81,F4,7F,C0,5D,0C,87,70,
2347353,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
2347540,0000036F,false,Rx,0,5,9A,F8,FE,FF,14,00,00,00,
2347788,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
2349521,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
2350203,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
2350432,00000112,false,Rx,0,8,D6,24,12,0E,B3,71,45,5A,
2351433,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
2352579,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
2352787,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
2352994,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,2F,00,00,
2353243,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2353372,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2355228,0000051A,false,Rx,0,8,00,00,00,00,50,00,00,1A,
2355505,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
2355744,00000173,false,Rx,0,8,53,FA,00,0E,30,00,DE,10,
2356900,00000100,false,Rx,0,8,DC,F5,7F,C0,5D,0C,87,70,
2359541,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
2360084,000001A1,false,Rx,0,5,AF,CE,00,00,8A,00,00,00,
2360323,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
2360552,00000112,false,Rx,0,8,D8,24,12,0E,B3,71,45,5A,
2360790,00000140,false,Rx,0,8,24,6E,40,9C,00,00,04,FF,
2361028,00000141,false,Rx,0,8,48,7E,40,9C,00,00,F4,FF,
2361269,00000201,false,Rx,0,8,11,C7,84,69,FF,FF,FF,FF,
2365782,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
2366078,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
2366215,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2366452,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
2366640,000002A7,false,Rx,0,5,7A,FE,FE,FF,14,00,00,00,
2367052,00000100,false,Rx,0,8,3B,F6,7F,C0,5D,0C,87,70,
2369458,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
2370199,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
2370428,00000112,false,Rx,0,8,D7,24,12,0E,B3,71,45,5A,
2371440,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
2372606,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
2372814,0000019A,false,Rx,0,6,FF,FF,44,7F,FF,3F,00,00,
2373021,0000019F,false,Rx,0,6,FF,FF,09,80,FF,2F,00,00,
2373271,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2373396,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2374018,00000197,false,Rx,0,4,0C,0D,0E,C0,00,00,00,00,
2375040,000001D6,false,Rx,0,2,F0,C0,00,00,00,00,00,00,
2375360,0000029E,false,Rx,0,8,47,D0,11,C6,07,FF,FF,FF,
2376598,00000100,false,Rx,0,8,66,F7,7F,C0,5D,0C,87,70,
2377496,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
2379442,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
2379975,000001A1,false,Rx,0,5,C7,C1,00,00,8A,00,00,00,
2380224,00000206,false,Rx,0,8,7C,27,C1,FF,FF,FF,FF,FF,
2380453,00000112,false,Rx,0,8,D8,24,12,0E,B3,71,45,5A,
2380692,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
2380930,00000140,false,Rx,0,8,78,61,40,9C,00,00,04,FF,
2381169,00000141,false,Rx,0,8,14,71,40,9C,00,00,F4,FF,
2385370,000002B2,false,Rx,0,8,1A,0E,E2,04,FF,0F,FF,FF,
2385985,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
2386111,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2386359,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
2386598,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
2387073,00000100,false,Rx,0,8,3A,F8,7F,C0,5D,0C,87,70,
2389449,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
2390230,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
2390449,00000112,false,Rx,0,8,D9,24,12,0E,B3,71,45,5A,
2391440,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
2392606,00000199,false,Rx,0,6,FF,FF,A4,7E,FF,3F,00,00,
2392813,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2393020,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
2393270,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2393396,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2395379,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
2396901,000007BD,false,Rx,0,8,04,00,00,01,00,00,00,80,
2397139,00000100,false,Rx,0,8,67,F9,7F,C0,5D,0C,87,70,
2399138,00000239,false,Rx,0,8,70,25,39,EA,04,FF,FF,FF,
2399450,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
2399985,000001A1,false,Rx,0,5,E0,C3,00,00,8A,00,00,00,
2400235,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
2400463,00000112,false,Rx,0,8,DA,24,12,0E,B3,71,45,5A,
2400702,00000140,false,Rx,0,8,C2,63,40,9C,00,00,04,FF,
2400929,00000141,false,Rx,0,8,AE,73,40,9C,00,00,F4,FF,
2401117,000003FD,false,Rx,0,5,DD,06,00,00,FF,00,00,00,
2401366,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
2401623,00000212,false,Rx,0,8,A5,F9,F9,FF,FF,FF,FF,FF,
2401873,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
2402121,000002F1,false,Rx,0,8,37,10,7D,92,01,73,00,A0,
2404029,00000197,false,Rx,0,4,80,0E,0E,C0,00,00,00,00,
2406035,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
2406160,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2406409,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
2406648,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
2407144,00000100,false,Rx,0,8,80,FA,7F,C0,5D,0C,87,70,
2409316,000000C0,false,Rx,0,2,F1,40,00,00,00,00,00,00,
2409564,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
2409810,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
2410203,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
2410432,00000112,false,Rx,0,8,DD,24,12,0E,B3,71,45,5A,
2410671,00000201,false,Rx,0,8,1C,C7,8F,69,FF,FF,FF,FF,
2411507,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
2411813,000002C5,false,Rx,0,7,6B,FD,00,60,06,70,C8,00,
2412340,000002ED,false,Rx,0,3,98,04,02,00,00,00,00,00,
2412732,00000199,false,Rx,0,6,FF,FF,A4,7E,FF,3F,00,00,
2412939,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2413146,0000019F,false,Rx,0,6,FF,FF,11,80,FF,2F,00,00,
2413386,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2413522,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2413807,0000012F,false,Rx,0,8,E2,2E,86,1B,F1,35,30,00,
2416444,000002BB,false,Rx,0,5,9F,F5,D1,7F,F2,00,00,00,
2416681,00000289,false,Rx,0,8,54,F0,E0,FF,FD,00,EC,01,
2417240,00000100,false,Rx,0,8,DD,FB,7F,C0,5D,0C,87,70,
2417571,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
2418770,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,FE,AF,
2419451,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
2419997,000001A1,false,Rx,0,5,89,C5,00,00,8A,00,00,00,
2420246,00000206,false,Rx,0,8,20,28,C1,FF,FF,FF,FF,FF,
2420475,00000112,false,Rx,0,8,DA,24,12,0E,B3,71,45,5A,
2420713,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
2420951,00000140,false,Rx,0,8,11,65,40,9C,00,00,04,FF,
2421192,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
2421420,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
2422770,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
2425807,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
2426102,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
2426230,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2426468,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
2427076,00000100,false,Rx,0,8,53,FC,7F,C0,5D,0C,87,70,
2427594,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
2427791,0000033B,false,Rx,0,6,DC,FE,DC,FF,FF,FF,00,00,
2428015,000003A7,false,Rx,0,7,10,FA,00,00,1F,11,F0,00,
2428151,000003E6,false,Rx,0,2,50,00,00,00,00,00,00,00,
2429523,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
2430225,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
2430454,00000112,false,Rx,0,8,DD,24,12,0E,B3,71,45,5A,
2431434,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
2432611,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
2432818,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2433035,0000019F,false,Rx,0,6,FF,FF,FA,7F,FF,2F,00,00,
2433274,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2433401,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2434021,00000197,false,Rx,0,4,89,00,0E,C0,00,00,00,00,
2437139,00000100,false,Rx,0,8,0E,FD,7F,C0,5D,0C,87,70,
2437493,00000297,false,Rx,0,7,06,E6,F0,E0,F2,92,EA,00,
2439440,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
2439983,000001A1,false,Rx,0,5,AE,C7,00,00,8A,00,00,00,
2440223,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
2440451,00000112,false,Rx,0,8,DD,24,12,0E,B3,71,45,5A,
2440689,00000140,false,Rx,0,8,AB,67,40,9C,00,00,04,FF,
2440917,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
2441156,00000239,false,Rx,0,8,70,25,39,EA,04,FF,FF,FF,
2441406,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
2442477,0000021F,false,Rx,0,8,00,00,00,00,00,EE,F9,FF,
2443767,000001E1,false,Rx,0,6,0C,F0,05,FF,FF,FF,00,00,
2446012,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
2446248,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
2446384,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2446623,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
2446861,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
2447037,000002A7,false,Rx,0,5,8F,F0,FE,FF,14,00,00,00,
2447247,00000304,false,Rx,0,6,FF,FF,D6,38,FF,FF,00,00,
2447484,00000100,false,Rx,0,8,E9,FE,7F,C0,5D,0C,87,70,
2447723,000003F9,false,Rx,0,8,20,F1,80,E0,A6,30,C3,FF,
2447972,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
2448245,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
2449453,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
2450193,00000201,false,Rx,0,8,25,C7,98,69,FF,FF,FF,FF,
2450433,00000112,false,Rx,0,8,DF,24,12,0E,B3,71,45,5A,
2450671,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
2450899,000000F5,false,Rx,0,7,DC,DC,00,82,00,82,00,00,
2451066,000000FF,false,Rx,0,4,E2,24,F0,00,00,00,00,00,
2451438,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
2452549,00000199,false,Rx,0,6,FF,FF,86,7E,FF,3F,00,00,
2452756,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2452953,0000019F,false,Rx,0,6,FF,FF,0A,80,FF,2F,00,00,
2453203,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2453329,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2455104,00000314,false,Rx,0,3,50,00,FF,00,00,00,00,00,
2455497,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
2455736,00000173,false,Rx,0,8,0F,F5,00,0E,30,00,DE,10,
2457107,00000100,false,Rx,0,8,E8,F0,7F,C0,5D,0C,87,70,
2457502,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
2459439,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
2459975,000001A1,false,Rx,0,5,5B,C9,00,00,8A,00,00,00,
2460213,00000206,false,Rx,0,8,7D,29,C1,FF,FF,FF,FF,FF,
2460441,00000112,false,Rx,0,8,DE,24,12,0E,B3,71,45,5A,
2460689,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
2460927,00000140,false,Rx,0,8,AA,69,40,9C,00,00,04,FF,
2461156,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
2461396,00000201,false,Rx,0,8,27,C7,9A,69,FF,FF,FF,FF,
2461634,00000431,false,Rx,0,8,C6,FD,43,00,0E,9F,F7,00,
2464026,00000197,false,Rx,0,4,06,01,0E,C0,00,00,00,00,
2465794,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
2466094,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
2466229,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2466467,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
2467065,00000100,false,Rx,0,8,B5,F1,7F,C0,5D,0C,87,70,
2469458,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
2470223,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
2470449,00000112,false,Rx,0,8,DD,24,12,0E,B3,71,45,5A,
2470677,00000432,false,Rx,0,8,AC,DA,15,BD,51,7C,2E,BC,
2471432,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
2473525,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
2473732,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2473950,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
2474190,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2474317,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2475193,000001EE,false,Rx,0,2,00,FC,00,00,00,00,00,00,
2475471,0000029E,false,Rx,0,8,47,D0,11,C6,07,FF,FF,FF,
2477235,00000100,false,Rx,0,8,52,F2,7F,C0,5D,0C,87,70,
2479438,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
2479974,000001A1,false,Rx,0,5,7C,CB,00,00,8A,00,00,00,
2480224,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
2480452,00000112,false,Rx,0,8,DD,24,12,0E,B3,71,45,5A,
2480690,00000140,false,Rx,0,8,10,6B,40,9C,00,00,04,FF,
2480930,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
2481179,000001D0,false,Rx,0,8,59,FB,DF,FF,FF,FF,FF,FF,
2481356,000001B9,false,Rx,0,5,FF,FF,FF,14,FF,00,00,00,
2485478,000002B2,false,Rx,0,8,1A,0E,E2,04,FF,0F,FF,FF,
2485755,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B0,
2486003,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
2486139,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2486378,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
2486616,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
2486834,00000301,false,Rx,0,7,FF,FF,2C,81,FF,FF,CF,00,
2487073,00000100,false,Rx,0,8,0F,F3,7F,C0,5D,0C,87,70,
2487261,0000036E,false,Rx,0,5,55,F8,FE,FF,14,00,00,00,
2489447,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
2490197,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
2490425,00000112,false,Rx,0,8,DB,24,12,0E,B3,71,55,5A,
2491436,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
2492644,00000199,false,Rx,0,6,FF,FF,90,7E,FF,3F,00,00,
2492851,0000019A,false,Rx,0,6,FF,FF,62,7F,FF,3F,00,00,
2493058,0000019F,false,Rx,0,6,FF,FF,E7,7F,FF,2F,00,00,
2493309,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2493434,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2494024,00000197,false,Rx,0,4,8A,02,0E,C0,00,00,00,00,
2495488,000002EF,false,Rx,0,8,F4,01,14,C0,12,00,C0,FC,
2496909,000007BE,false,Rx,0,8,0C,41,04,69,00,00,00,00,
2497138,00000100,false,Rx,0,8,81,F4,7F,C0,5D,0C,87,70,
2497512,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
2499161,00000239,false,Rx,0,8,70,26,39,EA,04,FF,FF,FF,
2499453,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
2499988,000001A1,false,Rx,0,5,15,CD,00,00,8A,00,00,00,
2500228,00000108,false,Rx,0,8,00,7D,FF,FF,47,F1,FF,FF,
2500456,00000112,false,Rx,0,8,DC,24,12,0E,B3,71,55,5A,
2500694,00000140,false,Rx,0,8,C3,6D,40,9C,00,00,04,FF,
2500933,00000141,false,Rx,0,8,AF,7D,40,9C,00,00,F4,FF,
2501120,000003FD,false,Rx,0,5,40,07,00,00,FF,00,00,00,
2501369,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
2501636,000001B5,false,Rx,0,8,D1,4E,C2,70,FF,FF,FF,FF,
2501865,00000206,false,Rx,0,8,9A,2A,C1,FF,FF,FF,FF,FF,
2502124,00000212,false,Rx,0,8,42,FA,F9,FF,FF,FF,FF,FF,
2502373,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
2502623,000002F1,false,Rx,0,8,37,10,7D,92,01,73,00,A0,
2502871,0000032B,false,Rx,0,8,FF,FF,FF,FF,FF,FF,00,FF,
2503120,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
2503350,000003E9,false,Rx,0,8,5C,8F,21,A1,7C,7D,20,4A,
2506043,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
2506185,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2506424,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
2506662,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
2507148,00000100,false,Rx,0,8,DC,F5,7F,C0,5D,0C,87,70,
2507397,0000036F,false,Rx,0,5,07,F9,FE,FF,14,00,00,00,
2509463,0000003C,false,Rx,0,8,FF,5F,00,00,00,00,FF,FF,
2509702,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
2510207,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
2510435,00000112,false,Rx,0,8,D9,24,12,0E,B3,71,55,5A,
2510673,00000201,false,Rx,0,8,32,C7,A5,69,FF,FF,FF,FF,
2511500,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
2511811,000002C5,false,Rx,0,7,A1,FE,00,60,06,70,C8,00,
2512632,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
2512839,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2513046,0000019F,false,Rx,0,6,FF,FF,F7,7F,FF,2F,00,00,
2513296,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2513421,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2513802,0000012F,false,Rx,0,8,E3,20,86,1B,F1,35,30,00,
2515138,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
2516435,000002BB,false,Rx,0,5,4C,F0,D1,7F,F2,00,00,00,
2516672,00000289,false,Rx,0,8,09,F1,E0,FF,FD,00,EC,01,
2517252,00000100,false,Rx,0,8,3B,F6,7F,C0,5D,0C,87,70,
2518768,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F0,09,
2519441,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
2519988,000001A1,false,Rx,0,5,5A,C0,00,00,8A,00,00,00,
2520228,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
2520456,00000112,false,Rx,0,8,DA,24,12,0E,B3,71,55,5A,
2520694,00000140,false,Rx,0,8,25,60,40,9C,00,00,04,FF,
2520933,00000141,false,Rx,0,8,49,70,40,9C,00,00,F4,FF,
2521161,000002F5,false,Rx,0,8,BF,0F,E2,24,28,0A,06,10,
2522611,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
2524023,00000197,false,Rx,0,4,05,03,0E,C0,00,00,00,00,
2525516,00000272,false,Rx,0,8,BD,F8,05,12,FF,FF,FF,FF,
2525805,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
2526105,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
2526253,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2526480,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
2526656,000002A7,false,Rx,0,5,12,F1,FE,FF,14,00,00,00,
2527060,00000100,false,Rx,0,8,66,F7,7F,C0,5D,0C,87,70,
2529505,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
2530199,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
2530425,00000112,false,Rx,0,8,D7,24,12,0E,B3,71,55,5A,
2531426,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
2531850,00000348,false,Rx,0,8,B1,08,62,FE,FE,64,23,1B,
2532235,00000459,false,Rx,0,8,46,4D,AB,7E,B8,AF,51,8B,
2532548,00000199,false,Rx,0,6,FF,FF,9A,7E,FF,3F,00,00,
2532745,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2532962,0000019F,false,Rx,0,6,FF,FF,F4,7F,FF,2F,00,00,
2533203,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2533328,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2537106,00000100,false,Rx,0,8,3A,F8,7F,C0,5D,0C,87,70,
2537559,00000302,false,Rx,0,7,FF,FF,59,81,FE,FF,FF,00,
2539432,000000EF,false,Rx,0,8,F6,F7,00,7D,21,00,7D,FF,
2539978,000001A1,false,Rx,0,5,7D,C2,00,00,8A,00,00,00,
2540229,00000206,false,Rx,0,8,C7,2B,C1,FF,FF,FF,FF,FF,
2540457,00000112,false,Rx,0,8,D9,24,12,0E,B3,71,55,5A,
2540705,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
2540944,00000140,false,Rx,0,8,9F,62,40,9C,00,00,04,FF,
2541191,00000141,false,Rx,0,8,F3,72,40,9C,00,00,F4,FF,
2545747,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
2545981,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
2546116,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
2546356,000000D9,false,Rx,0,8,F8,F1,00,10,00,F0,7F,C0,
2546594,000000F3,false,Rx,0,8,D6,01,00,FF,F0,C0,FF,FF,
2546987,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,01,00,
2547216,00000100,false,Rx,0,8,67,F9,7F,C0,5D,0C,87,70,
2547465,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
2549443,0000015F,false,Rx,0,8,90,F8,00,7D,00,EE,00,7D,
2550204,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
2550432,00000112,false,Rx,0,8,D8,24,12,0E,B3,71,55,5A,
2551433,0000013A,false,Rx,0,8,DE,F3,00,00,00,0E,FF,FF,
2551785,0000043D,false,Rx,0,8,62,15,E7,FF,21,56,08,F0,
2552645,00000199,false,Rx,0,6,FF,FF,7C,7E,FF,3F,00,00,
2552842,0000019A,false,Rx,0,6,FF,FF,58,7F,FF,3F,00,00,
2553059,0000019F,false,Rx,0,6,FF,FF,05,80,FF,2F,00,00,
2553299,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
2553424,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
2554025,00000197,false,Rx,0,4,8F,04,0E,C0,00,00,00,00,
2556454,00000163,false,Rx,0,8,FF,FF,15,25,FF,FF,FF,FF,
2556692,00000173,false,Rx,0,8,3B,F0,00,0E,30,00,DE,10,
2557116,00000100,false,Rx,0,8,80,FA,7F,C0,5D,0C,87,70,
2559437,000000EF,false,Rx,0,8,AA,F8,00,7D,21,00,7D,FF,
2559969,000001A1,false,Rx,0,5,14,C4,00,00,8A,00,00,00,
2560230,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
2560458,00000112,false,Rx,0,8,D9,24,12,0E,B3,71,55,5A,
2560696,00000140,false,Rx,0,8,4C,64,40,9C,00,00,04,FF,
2560935,00000141,false,Rx,0,8,20,74,40,9C,00,00,F4,FF,
