Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
561218756,0000033B,false,Rx,0,6,AB,F6,DC,FF,FF,FF,00,00,
561219262,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
561219428,00000197,false,Rx,0,4,8C,06,0E,C0,00,00,00,00,
561220114,0000015F,false,Rx,0,8,F9,FC,00,7D,00,EE,00,7D,
561220713,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
561222105,0000013A,false,Rx,0,8,0C,FB,00,00,00,0E,FF,FF,
561222312,00000199,false,Rx,0,6,FF,FF,B5,7D,FF,3F,00,00,
561222520,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561222727,0000019F,false,Rx,0,6,FF,FF,E6,7F,FF,2F,00,00,
561222975,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561223102,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561223952,000002EF,false,Rx,0,8,00,00,00,80,0C,C8,C0,B6,
561227032,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
561227271,000000A5,false,Rx,0,8,3A,F6,FF,F7,7F,00,00,C1,
561227406,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561227643,000000D9,false,Rx,0,8,76,F6,00,10,00,F0,7F,C0,
561227885,000000F3,false,Rx,0,8,58,06,00,FF,F0,C0,FF,FF,
561228114,00000100,false,Rx,0,8,22,F1,7F,C0,5D,1D,87,70,
561228383,0000019D,false,Rx,0,8,87,AA,90,01,FF,FF,FF,FF,
561228600,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561228830,0000012F,false,Rx,0,8,25,58,8A,DD,F1,35,30,88,
561229048,000002C5,false,Rx,0,7,96,F4,00,30,06,70,C8,00,
561229276,000002F5,false,Rx,0,8,BF,0F,E2,24,27,0A,06,10,
561230111,000000EF,false,Rx,0,8,C3,FC,00,7D,21,00,7D,FF,
561230638,000001A1,false,Rx,0,5,47,CC,00,00,81,00,00,00,
561230876,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
561231116,00000140,false,Rx,0,8,E3,6C,40,9C,00,00,94,FF,
561231355,00000141,false,Rx,0,8,F2,7C,40,9C,00,00,F4,FF,
561233153,000005F8,false,Rx,0,8,64,0C,00,00,00,00,00,0D,
561234059,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561235648,0000003C,false,Rx,0,8,FF,7F,00,01,00,00,FF,FF,
561238093,00000100,false,Rx,0,8,C5,F2,7F,C0,5D,1D,87,70,
561238532,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561238987,000003C3,false,Rx,0,8,8B,10,08,92,20,08,82,20,
561240123,0000015F,false,Rx,0,8,A4,FD,00,7D,00,EE,00,7D,
561240701,00000206,false,Rx,0,8,03,25,CE,FF,FF,FF,FF,FF,
561240920,00000301,false,Rx,0,7,FF,FF,24,88,FF,FF,2F,00,
561241159,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
561241408,00000201,false,Rx,0,8,B8,38,3A,EA,FF,FF,FF,FF,
561242080,0000013A,false,Rx,0,8,DF,FD,00,00,00,0E,FF,FF,
561243219,00000199,false,Rx,0,6,FF,FF,C9,7D,FF,3F,00,00,
561243427,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561243634,0000019F,false,Rx,0,6,FF,FF,00,80,FF,2F,00,00,
561243872,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561244010,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561244250,000007BE,false,Rx,0,8,00,C0,FA,1C,02,00,00,00,
561245612,00000302,false,Rx,0,7,FF,FF,C5,89,F1,FF,FF,00,
561247086,000000A5,false,Rx,0,8,67,F7,FF,F7,7F,00,00,C1,
561247221,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561247458,000000D9,false,Rx,0,8,2B,F7,00,10,00,F0,7F,C0,
561247696,000000F3,false,Rx,0,8,05,07,00,FF,F0,C0,FF,FF,
561248153,00000100,false,Rx,0,8,98,F3,7F,C0,5D,1D,87,70,
561248457,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561248686,000001B3,false,Rx,0,8,FC,00,00,F1,04,78,8A,AA,
561248862,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
561249152,000003B4,false,Rx,0,8,00,00,0D,F4,BD,FF,09,B2,
561249371,00000197,false,Rx,0,4,03,07,0E,C0,00,00,00,00,
561250103,000000EF,false,Rx,0,8,9E,FD,00,7D,21,00,7D,FF,
561250697,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
561250884,000001A1,false,Rx,0,5,60,CE,00,00,81,00,00,00,
561251124,00000140,false,Rx,0,8,59,6E,40,9C,00,00,94,FF,
561251362,00000141,false,Rx,0,8,48,7E,40,9C,00,00,F4,FF,
561257017,0000036E,false,Rx,0,5,EE,F2,FE,FF,14,00,00,00,
561257365,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
561258150,00000100,false,Rx,0,8,16,F4,7F,C0,5D,1D,87,70,
561258584,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561260124,0000015F,false,Rx,0,8,43,FE,00,7D,00,EE,00,7D,
561260722,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
561262175,0000013A,false,Rx,0,8,39,F0,00,00,00,0E,FF,FF,
561262413,00000199,false,Rx,0,6,FF,FF,BF,7D,FF,3F,00,00,
561262621,0000019A,false,Rx,0,6,FF,FF,1E,7F,FF,2F,00,00,
561262828,0000019F,false,Rx,0,6,FF,FF,14,80,FF,2F,00,00,
561263067,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561263197,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561264115,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561265649,00000163,false,Rx,0,8,FF,FF,41,25,FF,FF,FF,FF,
561265887,00000173,false,Rx,0,8,10,FC,00,02,20,00,D2,10,
561267075,000000A5,false,Rx,0,8,3B,F8,FF,F7,7F,00,00,C1,
561267200,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561267448,000000D9,false,Rx,0,8,77,F8,00,10,00,F0,7F,C0,
561267686,000000F3,false,Rx,0,8,59,08,00,FF,F0,C0,FF,FF,
561268061,00000100,false,Rx,0,8,4B,F5,7F,C0,5D,1D,87,70,
561268484,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561270119,000000EF,false,Rx,0,8,79,FE,00,7D,21,00,7D,FF,
561270696,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
561270884,000001A1,false,Rx,0,5,08,C1,00,00,81,00,00,00,
561271133,00000140,false,Rx,0,8,05,61,40,9C,00,00,94,FF,
561271373,00000141,false,Rx,0,8,14,71,40,9C,00,00,F4,FF,
561273128,0000037F,false,Rx,0,2,FF,D6,00,00,00,00,00,00,
561277188,0000019B,false,Rx,0,8,AE,47,40,55,FD,FF,FF,FF,
561277990,00000100,false,Rx,0,8,AC,F6,7F,C0,5D,1D,87,70,
561278672,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561279332,00000197,false,Rx,0,4,85,08,0E,C0,00,00,00,00,
561280116,0000015F,false,Rx,0,8,42,F0,00,7D,00,EE,00,7D,
561280354,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F0,09,
561280644,000003FD,false,Rx,0,5,85,09,20,00,FF,00,00,00,
561280883,00000108,false,Rx,0,8,00,7D,FF,00,48,F1,FF,FF,
561281122,000000C3,false,Rx,0,8,2E,76,00,40,00,7D,FF,FF,
561281367,000001B5,false,Rx,0,8,7C,48,D2,71,FF,FF,FF,FF,
561281627,00000206,false,Rx,0,8,E4,26,CE,FF,FF,FF,FF,FF,
561281875,00000212,false,Rx,0,8,A4,F7,F9,FF,FF,FF,FF,FF,
561282125,0000013A,false,Rx,0,8,83,F2,00,00,00,0E,FF,FF,
561282332,00000199,false,Rx,0,6,FF,FF,C9,7D,FF,3F,00,00,
561282540,0000019A,false,Rx,0,6,FF,FF,0A,7F,FF,2F,00,00,
561282747,0000019F,false,Rx,0,6,FF,FF,04,80,FF,2F,00,00,
561282996,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561283121,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561283372,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
561283620,000002F1,false,Rx,0,8,37,10,7D,9E,01,92,00,A0,
561283868,0000032B,false,Rx,0,8,00,00,00,00,FF,FF,00,FF,
561284109,00000331,false,Rx,0,8,FF,FF,FF,EF,7F,FE,F7,FF,
561284347,000003E9,false,Rx,0,8,5C,8F,21,C1,70,7D,20,4C,
561285621,00000302,false,Rx,0,7,FF,FF,C5,89,F1,FF,FF,00,
561287294,000000A5,false,Rx,0,8,66,F9,FF,F7,7F,00,00,C1,
561287427,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561287674,000000D9,false,Rx,0,8,2A,F9,00,10,00,F0,7F,C0,
561287914,000000F3,false,Rx,0,8,04,09,00,FF,F0,C0,FF,FF,
561288143,00000100,false,Rx,0,8,F1,F7,7F,C0,5D,1D,87,70,
561288381,00000239,false,Rx,0,8,7E,71,3D,A7,04,FF,FF,FF,
561288600,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561288807,00000297,false,Rx,0,7,49,E6,F0,ED,F2,92,EA,00,
561289046,00000272,false,Rx,0,8,E1,F7,05,12,FF,FF,FF,FF,
561290120,000000EF,false,Rx,0,8,78,F0,00,7D,21,00,7D,FF,
561290687,000000C3,false,Rx,0,8,73,77,00,40,00,7D,FF,FF,
561290875,000001A1,false,Rx,0,5,2F,C3,00,00,81,00,00,00,
561291114,00000201,false,Rx,0,8,C9,38,74,EA,FF,FF,FF,FF,
561291352,00000140,false,Rx,0,8,BF,63,40,9C,00,00,94,FF,
561291584,00000141,false,Rx,0,8,AE,73,40,9C,00,00,F4,FF,
561293489,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,03,08,
561293758,000007BE,false,Rx,0,8,0B,00,00,00,00,00,00,00,
561293894,000002A5,false,Rx,0,2,02,0B,00,00,00,00,00,00,
561294133,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561294299,00000346,false,Rx,0,4,3C,DD,70,F0,00,00,00,00,
561294485,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
561295239,000005C0,false,Rx,0,8,6E,01,00,FC,FF,FF,FF,FF,
561297021,000002A7,false,Rx,0,5,35,F3,FE,FF,14,00,00,00,
561297238,000002F9,false,Rx,0,7,00,33,22,08,78,C0,F0,00,
561297546,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,48,
561298074,00000100,false,Rx,0,8,AD,F8,7F,C0,5D,1D,87,70,
561298395,000001E1,false,Rx,0,6,B5,F1,00,FF,FF,FF,00,00,
561298613,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561300122,0000015F,false,Rx,0,8,1F,F1,00,7D,00,EE,00,7D,
561300720,000000C3,false,Rx,0,8,2F,78,00,40,00,7D,FF,FF,
561302205,0000013A,false,Rx,0,8,50,F4,00,00,00,0E,FF,FF,
561303217,00000199,false,Rx,0,6,FF,FF,BF,7D,FF,3F,00,00,
561303424,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561303631,0000019F,false,Rx,0,6,FF,FF,F6,7F,FF,2F,00,00,
561303879,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561304006,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561304243,0000029E,false,Rx,0,8,47,7C,15,E2,04,FF,FF,FF,
561307092,000000A5,false,Rx,0,8,81,FA,FF,F7,7F,00,00,C1,
561307217,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561307464,000000D9,false,Rx,0,8,CD,FA,00,10,00,F0,7F,C0,
561307702,000000F3,false,Rx,0,8,E3,0A,00,FF,F0,C0,FF,FF,
561307931,00000289,false,Rx,0,8,EE,F2,E0,FF,FD,00,EC,01,
561308170,00000100,false,Rx,0,8,F0,F9,7F,C0,5D,1D,87,70,
561308347,000002BB,false,Rx,0,5,45,F5,5E,25,F2,00,00,00,
561308586,000005E0,false,Rx,0,8,11,03,00,07,09,05,D4,04,
561308813,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561309331,00000197,false,Rx,0,4,0A,09,0E,C0,00,00,00,00,
561310103,000000EF,false,Rx,0,8,25,F1,00,7D,21,00,7D,FF,
561310691,000000C3,false,Rx,0,8,72,79,00,40,00,7D,FF,FF,
561310879,000001A1,false,Rx,0,5,46,C5,00,00,81,00,00,00,
561311138,00000140,false,Rx,0,8,6C,65,40,9C,00,00,94,FF,
561311376,00000141,false,Rx,0,8,7D,75,40,9C,00,00,F4,FF,
561314055,000002B2,false,Rx,0,8,42,0E,D8,04,FF,0F,FF,FF,
561318134,00000100,false,Rx,0,8,17,FA,7F,C0,5D,1D,87,70,
561318575,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561319349,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
561320113,0000015F,false,Rx,0,8,F8,F2,00,7D,00,EE,00,7D,
561320700,00000206,false,Rx,0,8,FF,27,CF,FF,FF,FF,FF,FF,
561320950,00000510,false,Rx,0,8,40,10,80,00,00,01,00,00,
561321189,000000C3,false,Rx,0,8,95,7A,00,40,00,7D,FF,FF,
561322098,0000013A,false,Rx,0,8,EA,F6,00,00,00,0E,FF,FF,
561322307,00000199,false,Rx,0,6,FF,FF,D3,7D,FF,3F,00,00,
561322505,0000019A,false,Rx,0,6,FF,FF,28,7F,FF,2F,00,00,
561322722,0000019F,false,Rx,0,6,FF,FF,04,80,FF,2F,00,00,
561322970,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561323098,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561323870,000001EE,false,Rx,0,2,00,FC,00,00,00,00,00,00,
561324016,00000314,false,Rx,0,3,11,02,FF,00,00,00,00,00,
561324260,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561324498,000002EF,false,Rx,0,8,00,00,00,80,0C,C8,C0,B6,
561325613,00000302,false,Rx,0,7,FF,FF,C5,89,F1,FF,FF,00,
561327038,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
561327276,000000A5,false,Rx,0,8,DC,FB,FF,F7,7F,00,00,C1,
561327524,000000D9,false,Rx,0,8,90,FB,00,10,00,F0,7F,C0,
561327649,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561327898,000000F3,false,Rx,0,8,BE,0B,00,FF,F0,C0,FF,FF,
561328097,00000304,false,Rx,0,6,FF,FF,3C,38,FF,FF,00,00,
561328331,00000100,false,Rx,0,8,4A,FB,7F,C0,5D,1D,87,70,
561328560,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561328788,0000012F,false,Rx,0,8,78,59,8A,DD,F1,35,30,88,
561328996,000002C5,false,Rx,0,7,D0,F5,00,30,06,70,C8,00,
561329224,000002F5,false,Rx,0,8,BF,0F,E2,24,27,0A,06,10,
561330103,000000EF,false,Rx,0,8,C2,F2,00,7D,21,00,7D,FF,
561330625,000001A1,false,Rx,0,5,61,C7,00,00,81,00,00,00,
561330864,000000C3,false,Rx,0,8,C8,7B,00,40,00,7D,FF,FF,
561331114,00000140,false,Rx,0,8,D6,67,40,9C,00,00,94,FF,
561331341,00000141,false,Rx,0,8,C7,77,40,9C,00,00,F4,FF,
561336034,000000C0,false,Rx,0,2,F7,40,00,00,00,00,00,00,
561336277,0000003C,false,Rx,0,8,FF,7F,00,01,00,00,FF,FF,
561338078,00000100,false,Rx,0,8,C4,FC,7F,C0,5D,1D,87,70,
561338255,0000036F,false,Rx,0,5,BC,F3,FE,FF,14,00,00,00,
561338504,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561339144,00000239,false,Rx,0,8,7E,71,3D,A7,04,FF,FF,FF,
561339342,00000197,false,Rx,0,4,86,0A,0E,C0,00,00,00,00,
561340110,0000015F,false,Rx,0,8,A5,F3,00,7D,00,EE,00,7D,
561340718,000000C3,false,Rx,0,8,46,7C,00,40,00,7D,FF,FF,
561340967,00000201,false,Rx,0,8,D9,38,AF,EA,FF,FF,FF,FF,
561342165,0000013A,false,Rx,0,8,EB,F8,00,00,00,0E,FF,FF,
561342384,00000199,false,Rx,0,6,FF,FF,D3,7D,FF,3F,00,00,
561342591,0000019A,false,Rx,0,6,FF,FF,0A,7F,FF,2F,00,00,
561342798,0000019F,false,Rx,0,6,FF,FF,06,80,FF,2F,00,00,
561343047,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561343173,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561343482,000007BD,false,Rx,0,8,10,00,00,00,00,00,00,00,
561347063,000000A5,false,Rx,0,8,52,FC,FF,F7,7F,00,00,C1,
561347194,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561347442,000000D9,false,Rx,0,8,1E,FC,00,10,00,F0,7F,C0,
561347681,000000F3,false,Rx,0,8,30,0C,00,FF,F0,C0,FF,FF,
561348136,00000100,false,Rx,0,8,99,FD,7F,C0,5D,1D,87,70,
561348395,000001B3,false,Rx,0,8,FC,00,00,F2,04,78,8A,AB,
561348624,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561348831,00000362,false,Rx,0,7,3C,B1,0B,3A,C3,0B,E5,00,
561350100,000000EF,false,Rx,0,8,9F,F3,00,7D,21,00,7D,FF,
561350636,000001A1,false,Rx,0,5,94,C9,00,00,81,00,00,00,
561350885,000000C3,false,Rx,0,8,1B,7D,00,40,00,7D,FF,FF,
561351135,00000140,false,Rx,0,8,D7,69,40,9C,00,00,94,FF,
561351363,00000141,false,Rx,0,8,C6,79,40,9C,00,00,F4,FF,
561354096,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561357371,000002F2,false,Rx,0,6,00,00,00,00,FF,FF,00,00,
561358069,00000100,false,Rx,0,8,7E,FE,7F,C0,5D,1D,87,70,
561358504,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561360133,0000015F,false,Rx,0,8,2B,F4,00,7D,00,EE,00,7D,
561360700,00000206,false,Rx,0,8,E5,28,CE,FF,FF,FF,FF,FF,
561360949,000000C3,false,Rx,0,8,FC,7E,00,40,00,7D,FF,FF,
561362087,0000013A,false,Rx,0,8,51,FA,00,00,00,0E,FF,FF,
561362285,00000199,false,Rx,0,6,FF,FF,D3,7D,FF,3F,00,00,
561362492,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561362709,0000019F,false,Rx,0,6,FF,FF,FB,7F,FF,2F,00,00,
561362947,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561363074,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561365637,00000163,false,Rx,0,8,FF,FF,41,25,FF,FF,FF,FF,
561365871,00000173,false,Rx,0,8,25,F7,00,02,20,00,D2,10,
561366090,00000302,false,Rx,0,7,FF,FF,C5,89,F1,FF,FF,00,
561367092,000000A5,false,Rx,0,8,0F,FD,FF,F7,7F,00,00,C1,
561367228,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561367465,000000D9,false,Rx,0,8,43,FD,00,10,00,F0,7F,C0,
561367708,000000F3,false,Rx,0,8,6D,0D,00,FF,F0,C0,FF,FF,
561368174,00000100,false,Rx,0,8,7F,F0,7F,C0,5D,1D,87,70,
561368619,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561368857,00000431,false,Rx,0,8,C6,FD,45,00,0E,98,F7,4B,
561369335,00000197,false,Rx,0,4,09,0B,0E,C0,00,00,00,00,
561370113,000000EF,false,Rx,0,8,11,F4,00,7D,21,00,7D,FF,
561370700,000000C3,false,Rx,0,8,FD,70,00,40,00,7D,FF,FF,
561370878,000001A1,false,Rx,0,5,B3,CB,00,00,81,00,00,00,
561371127,00000140,false,Rx,0,8,6D,6B,40,9C,00,00,94,FF,
561371365,00000141,false,Rx,0,8,7C,7B,40,9C,00,00,F4,FF,
561376746,00000246,false,Rx,0,6,3F,FB,00,FF,FF,FF,00,00,
561377054,000002A7,false,Rx,0,5,C1,F4,FE,FF,14,00,00,00,
561377291,00000299,false,Rx,0,8,FF,00,30,00,00,64,F0,00,
561377529,0000032E,false,Rx,0,8,FF,FF,8F,7A,7E,FF,FF,17,
561378078,00000100,false,Rx,0,8,22,F1,7F,C0,5D,1D,87,70,
561378760,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561379867,00000432,false,Rx,0,8,3C,DB,15,BD,55,7C,3E,BC,
561380118,000002E8,false,Rx,0,8,C0,E8,C3,FF,FF,F4,F1,14,
561380357,0000015F,false,Rx,0,8,76,F5,00,7D,00,EE,00,7D,
561380636,000003FD,false,Rx,0,5,3F,0A,20,00,FF,00,00,00,
561380877,00000108,false,Rx,0,8,00,7D,FF,00,48,F1,FF,FF,
561381116,000000C3,false,Rx,0,8,A0,71,00,40,00,7D,FF,FF,
561381344,000000F5,false,Rx,0,7,DC,DC,00,82,00,82,00,00,
561381593,00000200,false,Rx,0,8,03,00,74,00,00,00,00,FF,
561381759,000000FF,false,Rx,0,4,D8,24,F0,00,00,00,00,00,
561381998,00000201,false,Rx,0,8,E6,38,DD,EA,FF,FF,FF,FF,
561382248,0000013A,false,Rx,0,8,82,FC,00,00,00,0E,FF,FF,
561382445,00000199,false,Rx,0,6,FF,FF,DD,7D,FF,3F,00,00,
561382652,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561382871,0000019F,false,Rx,0,6,FF,FF,F9,7F,FF,2F,00,00,
561383111,00000212,false,Rx,0,8,F8,F8,F9,FF,FF,FF,FF,FF,
561383359,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561383485,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561383732,000002DB,false,Rx,0,8,FF,FF,FF,FF,BF,FF,FF,FF,
561383981,0000030B,false,Rx,0,8,5A,FC,FF,FF,F1,FF,FF,FF,
561384210,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561384449,000002F1,false,Rx,0,8,37,10,7D,9E,01,92,00,A0,
561387101,000000A5,false,Rx,0,8,E8,FE,FF,F7,7F,00,00,C1,
561387232,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561387469,000000D9,false,Rx,0,8,A4,FE,00,10,00,F0,7F,C0,
561387709,000000F3,false,Rx,0,8,8A,0E,00,FF,F0,C0,FF,FF,
561388061,00000100,false,Rx,0,8,C5,F2,7F,C0,5D,1D,87,70,
561388455,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,95,5B,
561390109,000000EF,false,Rx,0,8,4C,F5,00,7D,21,00,7D,FF,
561390635,000001A1,false,Rx,0,5,DA,CD,00,00,81,00,00,00,
561390874,000000C3,false,Rx,0,8,47,72,00,40,00,7D,FF,FF,
561391124,00000201,false,Rx,0,8,E9,38,E9,EA,FF,FF,FF,FF,
561391364,00000140,false,Rx,0,8,BE,6D,40,9C,00,00,94,FF,
561391593,00000141,false,Rx,0,8,AF,7D,40,9C,00,00,F4,FF,
561393488,000007BD,false,Rx,0,8,00,00,00,40,FF,C0,03,08,
561393758,000007BE,false,Rx,0,8,05,00,00,00,00,00,00,E0,
561397438,000002AE,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,48,
561398147,00000100,false,Rx,0,8,98,F3,7F,C0,5D,1D,87,70,
561398592,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,A5,5B,
561399336,00000197,false,Rx,0,4,83,0C,0E,C0,00,00,00,00,
561400120,0000015F,false,Rx,0,8,91,F6,00,7D,00,EE,00,7D,
561400698,00000206,false,Rx,0,8,B8,29,CE,FF,FF,FF,FF,FF,
561400947,000000C3,false,Rx,0,8,1A,73,00,40,00,7D,FF,FF,
561402154,0000013A,false,Rx,0,8,38,FE,00,00,00,0E,FF,FF,
561402353,00000199,false,Rx,0,6,FF,FF,C9,7D,FF,3F,00,00,
561402560,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561402777,0000019F,false,Rx,0,6,FF,FF,F3,7F,FF,2F,00,00,
561403027,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561403152,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561404137,0000029E,false,Rx,0,8,47,7C,15,E2,04,FF,FF,FF,
561405608,00000302,false,Rx,0,7,FF,FF,C5,89,F1,FF,FF,00,
561407104,000000A5,false,Rx,0,8,E9,F0,FF,F7,7F,00,00,C1,
561407240,000000AC,false,Rx,0,2,00,F0,00,00,00,00,00,00,
561407477,000000D9,false,Rx,0,8,A5,F0,00,10,00,F0,7F,C0,
561407718,000000F3,false,Rx,0,8,8B,00,00,FF,F0,C0,FF,FF,
561407956,00000289,false,Rx,0,8,B3,F3,E0,FF,FD,00,EC,01,
561408185,00000100,false,Rx,0,8,16,F4,7F,C0,5D,1D,87,70,
561408424,00000239,false,Rx,0,8,7E,72,3D,A7,04,FF,FF,FF,
561408652,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,A5,5B,
561408828,000002BB,false,Rx,0,5,96,F0,5E,25,F2,00,00,00,
561410105,000000EF,false,Rx,0,8,AB,F6,00,7D,21,00,7D,FF,
561410641,000001A1,false,Rx,0,5,95,C0,00,00,81,00,00,00,
561410880,000000C3,false,Rx,0,8,94,74,00,40,00,7D,FF,FF,
561411140,00000140,false,Rx,0,8,58,60,40,9C,00,00,94,FF,
561411378,00000141,false,Rx,0,8,49,70,40,9C,00,00,F4,FF,
561413363,00000560,false,Rx,0,8,00,00,00,00,FE,00,00,60,
561414144,000002B2,false,Rx,0,8,42,0E,D8,04,FF,0F,FF,FF,
561414382,00000096,false,Rx,0,8,58,00,68,96,01,FF,FF,FF,
561417010,0000036E,false,Rx,0,5,73,F3,FE,FF,14,00,00,00,
561418078,0000031C,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,FF,
561418317,00000100,false,Rx,0,8,4B,F5,7F,C0,5D,1D,87,70,
561418535,00000112,false,Rx,0,8,BE,24,31,0E,CB,71,A5,5B,
561418743,0000033B,false,Rx,0,6,C1,F7,DC,FF,FF,FF,00,00,
561419332,000001AE,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
561420110,0000015F,false,Rx,0,8,CC,F7,00,7D,00,EE,00,7D,
561420698,000000C3,false,Rx,0,8,C9,75,00,40,00,7D,FF,FF,
561422151,0000013A,false,Rx,0,8,64,F1,00,00,00,0E,FF,FF,
561422380,00000199,false,Rx,0,6,FF,FF,D3,7D,FF,3F,00,00,
561422587,0000019A,false,Rx,0,6,FF,FF,14,7F,FF,2F,00,00,
561422794,0000019F,false,Rx,0,6,FF,FF,03,80,FF,2F,00,00,
561423034,00000254,false,Rx,0,8,FF,7F,FF,7F,FF,7F,FF,7F,
561423169,00000258,false,Rx,0,2,11,11,00,00,00,00,00,00,
561423886,00000540,false,Rx,0,8,00,00,00,00,FF,3B,FF,40,
561424217,000002EF,false,Rx,0,8,00,00,00,80,0C,C8,C0,B6,
561427021,000002C4,false,Rx,0,8,00,00,FF,00,C8,64,FF,CF,
561427259,000000A5,false,Rx,0,8,B4,F1,FF,F7,7F,00,00,C1,
